date,text
2018-04-23 10:31:33,@MadameMinge Sold the MSE website a couple of years ago for around 80m hence having the money to pay for a legal team to take this action
2018-04-23 10:31:32,Happy #StGeorgesDay folks Weve just spotted some knights parading down Friar Lane #Notts 
2018-04-23 10:31:33,Olivia aint even Latina wtf That Spanish was treacherous
2018-04-23 10:31:34,Good morning Whisky tasting   #edinburgh #scotland #whisky #tasting #eatwelltraveloften 
2018-04-23 10:31:34,@FredWes18080409 @JuliaHB1 Where the hell did you pop up from I dont remember saying anything as insulting as cal 
2018-04-23 10:31:35,Cisco expert on site from vendor to decommission a router He doesnt have his own console cable and looked at me 
2018-04-23 10:31:35,#PTMSKSYM18 now hearing about developments in ACL injuries - creating an ACL Rupture Pathway @ABUHBPT @CSPWales
2018-04-23 10:31:35,Turned out quite sensitive 
2018-04-23 10:31:35,SUBS @NylonAurora and I want The Burn Book for a Mean Girls domination clip Buy it here or join the losers  
2018-04-23 10:31:36,@Eveshamtruck Show OVERALL WINNER Oh and me looking a bit simple #WINNER #MondayMotivaton 
2018-04-23 10:31:36,@ElevateGlasgow Hi there I was just on the phone to your CEO and the phone cut out Do you have an alternative contact num
2018-04-23 10:31:36,@clivepafc @Durchiga @abhinavvr Name them
2018-04-23 10:31:37,@betterpakistan so that means Khaqan has no value whatsoever
2018-04-23 10:31:39,@JoannaSlade I was helping our team complete  the three peaks - even so dont think I would have been tempted if I 
2018-04-23 10:31:39,Never heard of him Turns out hes English Tek him to russia 
2018-04-23 10:31:40,49 Sergei Have to press the pink at that The lads backing him must be fair sure that head carriage at Dundalk was greenness
2018-04-23 10:31:40,Poor chazzy 
2018-04-23 10:31:40,@eddyTM lol the head honcho gardener bloke 
2018-04-23 10:31:40,Richard from Estates is supporting #ExpOfCare week Estates are such a fundamental part of #TeamNGH 
2018-04-23 10:31:41,@streathamalley @cliodiaspora @juanincognito Wrong and amongst those saying so is the Indian ambassador to the UK 
2018-04-23 10:31:41,@krobinson_3232 @RealSaavedra @ElliottRHams He is Thats a political stance
2018-04-23 10:31:42,@RobTitchener I wish someone would give him a damn good slap  He needs to buck his ideas up and stop wallowing in self pity #manup
2018-04-23 10:31:42,This  
2018-04-23 10:31:42,Every time a stat is thrown on to twitter I will bring up this one  
2018-04-23 10:31:43,@AKDaCannon  keep being you dude love the vision the sound and the reactions 
2018-04-23 10:31:43,Why this far-from-perfect CV may be worth a second look  #MondayMotivation
2018-04-23 10:31:43,#PresentLaughter has opened #random and #generations has arrived in Chichester and its the first day of rehearsal 
2018-04-23 10:31:43,Double Header Goyle Thrash @WeardaleRailway Class 31 Gala #sunday #sunshine 
2018-04-23 10:31:44,@MoneySavingExp As the world eagerly awaits Id bet that theres a hell of a lot more people who do not give a 
2018-04-23 10:31:43,Ive got company manservant  
2018-04-23 10:31:45,@whatsonhighland please retweet x
2018-04-23 10:31:45,@Mzputee Yes Even real life friends will show their stupidity on social media when you are in a crisis I blocked 
2018-04-23 10:31:45,Will your lips taste the kiss of death  
2018-04-23 10:31:45,@BertieB87103388 @lkfjen @Femi_Sorry Those 6 numbers after the name and 0 followers are incredibly suspicious Also 
2018-04-23 10:31:46,#wwe who claim to push the boundaries of womens wrestling until it comes to a high pay check PPV and your told you 
2018-04-23 10:31:46,@goldengateblond @dianemariereid Hes Still the Orange One 
2018-04-23 10:31:46,#bbccricket Good day all im currently enjoying Yorkshire v Nottinghamshire with my black Labrador Alex Thanks for 
2018-04-23 10:31:46,@AdCollin cheers for the follow back mate
2018-04-23 10:31:47,So there we are   
2018-04-23 10:31:47,Someone is contemplating suicide youre saying he should greet Mj for you Some of you can say rubbish just for peo 
2018-04-23 10:31:48,@rihaydenjames did you get your bubble tea 
2018-04-23 10:31:48,This tweet is depressing me somewhat 
2018-04-23 10:31:49,@pandocruises extremely disappointed I have my 5th cruise booked with you &amp just because I booked with another age 
2018-04-23 10:31:49,@MirrorFootball coming from a fifty million   sub I bet Harry wont sleep tonight
2018-04-23 10:31:49,@godhersel Thats what you call putting your foot in it
2018-04-23 10:31:50,Great to have so much support already for Glider phase 2 
2018-04-23 10:31:50,dont ken how emdby even understand the messages a send them a spell bacislly every word wrong
2018-04-23 10:31:50,Thank you @PetrocOfficial for sponsoring the event
2018-04-23 10:31:50,Need some Monday motivation Grab some of this red quinoa with shallot and celery and chilli 
2018-04-23 10:31:50,i wish you well @robyndavidsonxo 
2018-04-23 10:31:50,@l_areid @gorbalsgal I dont think its even debatable
2018-04-23 10:31:51,@jameshazell @BBCSuffolk The first Premier League goal was scored by Brian Deane of Sheffield United in a 21 win against Manchester United
2018-04-23 10:31:51,@BroadcastMoose @Llandegren @DeBruyneKev Typical usual Agenda  NOT surprised Someone should explain difference b 
2018-04-23 10:31:51,uploading my weekly vlog now featuring the wonderful @EmilyFisher101 a massive bloody lightning storm and getting 
2018-04-23 10:31:52,@davies_will A well crafted tweet
2018-04-23 10:31:52,Signs that @LloydsofLondon continues to push TOM modernisation @XLCatlin has bound the first political risk policy 
2018-04-23 10:31:52,Round my hometown#blackrock #cork   
2018-04-23 10:31:52,Start of the weekand theres only ONE way to start it #HARD   Here Im demonstrating an 
2018-04-23 10:31:53,@OharaDavies Who are you picking OD 
2018-04-23 10:31:52,My latest @FoursquareGuide  @SwarmApp points list is almost oxymoronic #StraightDays in #GayBars 
2018-04-23 10:31:53,@stephhoughton2 happy birthday
2018-04-23 10:31:54,#Repost @iceman_hof  Do you respect fear X - #wimhof #wimhofmethod #iceman #innerfire #quote #breathing 
2018-04-23 10:31:54,I knew when I first saw Ian Maxwell play centre-half and sometimes left-back for St Mirren that he would go on and 
2018-04-23 10:31:54,Trying to get arms bigger than Credit Suisse    Tbh I rarely train arms but I do a lot of 
2018-04-23 10:31:54,Throwback to the 3 perfect 10s  @CroninDayl 
2018-04-23 10:31:56,@BBCNews Who cares
2018-04-23 10:31:56,Our Garden House Home held their @CareHomeOpenDay on Saturday in partnership with Sensory Connexions Giving the y 
2018-04-23 10:31:57,literally too much happening right now cant concentrate
2018-04-23 10:31:57,@BenjaminJames27 Agree I saw this and thought why do they even need to bring attention to this 
2018-04-23 10:31:57,An Easy Guide to Planning Your Lake District Wedding  Part Three  @NewHouseFarmUK #cumbria #LakeDistrict
2018-04-23 10:31:58,Happy St Georges Day everyone #StGeorgesDay
2018-04-23 10:31:58,Heading to the @NosyCrow nest to talk all things Shifty &amp Sam with @TraceyCorderoy #TheMissingMasterpiece 
2018-04-23 10:31:59,Lifes starting to get good again 
2018-04-23 10:31:58,@Larissa1974 @sadiesstrays @YouTube Its on their homepage on the first paragraph its Bacau Romania 
2018-04-23 10:31:59,@McMoop Lol and she picks the basic Becky of all british fashion
2018-04-23 10:31:59,Day 17 and still not able to get a GP appointment thats not a phone call appt 
2018-04-23 10:32:00,@diddlywiddly How lovely So sorry for your loss lovely Xx
2018-04-23 10:32:00,@KoiFootwear #Competition #giveaway  Love these
2018-04-23 10:32:01,Tickets available for the big fight 150 upwards all face value  #BellewHaye2   DM for more information 
2018-04-23 10:32:02,Come on mixers keep voting  
2018-04-23 10:32:02,With the benefit of hindsight we should have gone earlier for this inquiry @MathiasCormann the governments sol 
2018-04-23 10:32:02,@joglasg @JWoodcockMP I would absolutely love to Do message me on here or email me at dominiquesayer@parliamentst 
2018-04-23 10:32:03,@runhappydad @ilove2run76 @Marathon_Mcr @merrykerry71 Theres no stopping you at the moment Well done on entering 
2018-04-23 10:32:03,Also lame calls for this should be our St Patricks Day Unless you also wanna deal with 100s of years of brutal 
2018-04-23 10:32:04,Completely forgot about my holiday to France next week  WOOO
2018-04-23 10:32:05,@The_Paris_Angel @BownScott @north_west_side Must be where you get it from
2018-04-23 10:32:05,Summery plants fresh in this morning  Stocks mixed herbs large petunia hang pots aquilegia 
2018-04-23 10:32:05,On Friday 11th May we will be at the exclusive preview event of the expansion of #PeppaPigWorld with our client 
2018-04-23 10:32:06,@WilliamHill I placed a bet on the Rangers game yesterday Cummings to score 1st and rangers to win 2-1 2x1 single 
2018-04-23 10:32:06,Having a go at friands this morning  no mould sadly but fresh blueberries and @SugarandCrumbs  pink lemonade icing sugar its worth a go xx
2018-04-23 10:32:06,#RaptorSquad on point  @survivetheark 
2018-04-23 10:32:07,@Badservice984 @Mrsshaw0607 @JayLind36829305 @nepbjjmarm @jacquiwak @AlderHey These images did not help anyone with 
2018-04-23 10:32:07,Gonna be special 
2018-04-23 10:32:08,Heres @The_LSS providing dance and drumming entertainment for the runners and onlookers just 
2018-04-23 10:32:07,728 watts 87% Battery = 174kWh 
2018-04-23 10:32:08,Only a few  places left at the Cookery Class -25th  April We are teaching  Puddings please call the Olive Tree Br 
2018-04-23 10:32:08,Well done #dssmith for the light one the rear 
2018-04-23 10:32:08,I wonder if all the Irish are painting st Georges flags on their faces drinking till they puke up then head home 
2018-04-23 10:32:08,Is university your next step Visit the HE open event this Thurs and speak to subject specialists across a range of 
2018-04-23 10:32:09,Im at @Sainsburys in London 
2018-04-23 10:32:09,@Tinafos02171706  unbelievable @Sandysferret smashed her 2k target AND ran a race Poor Katie Ha 
2018-04-23 10:32:09,Sunday and Monday and its all go Stopping for cake and coffee at the CleanEx Laundry and Cleaning Show Wonderful 
2018-04-23 10:32:10,So majestic 
2018-04-23 10:32:11,@eringordonxo what happened
2018-04-23 10:32:12, A thousand words left of an assignmentbut social media seems very distracting this morning 
2018-04-23 10:32:12,@MatthewOates76 My final Orange Tip emerging out of 4 I kept to overwinter Dull &amp cool conditions so Im surprised 
2018-04-23 10:32:12,@worldofsteve Seems likely but I have to admit I know the runners and riders but anything could happen
2018-04-23 10:32:13,HITZ on Track @ Bishop Douglass School in East Finchley London 
2018-04-23 10:32:13,@_caitiekennedy happy birthday Caitie  Hope you have a good dayx
2018-04-23 10:32:13,Hurrah @WildGooseBakery shall henceforth be opening 7 days a week  my summer bikini body shall have to take a b 
2018-04-23 10:32:13,@PirelliRally @plainsrally @MSLMotorsport @CarlisleStages Thanks for the message Well be back 
2018-04-23 10:32:14,King Mo crowned PFA Players player of the year  #Salah  by @jayjoegeorge 
2018-04-23 10:32:15,@HannahIdontknow @clemloves @LilBitOfLauryn Followed on both accounts  love the Sahara Desert picture 
2018-04-23 10:32:15,@PeterStefanovi2 Surprised your buying into this she ought to be resigning on a point of principle over the Windrush debacle 
2018-04-23 10:32:16,@Femi_Sorry On the anniversary of the birth and death of our greatest cultural icon we choose to half-heartedly ce 
2018-04-23 10:32:16,Dear @garthbrooks please come to Ireland sir 
2018-04-23 10:32:17,@drtinahahn Whats happened Hope all ok
2018-04-23 10:32:19,Obvious update of the day its raining in Scotland
2018-04-23 10:32:19,@beechhillhotel @TaittingerUK #Winbubbly   Yes please
2018-04-23 10:32:19,@richard_staff and me can do boating now  Something something seamen 
2018-04-23 10:32:19,@NickAntoniou Nightmare cheers
2018-04-23 10:32:19,114 The Court Dunboyne Castle Dunboyne M  230000 | 3 Bed Apartment For Sale |  | #meath #dunboyne
2018-04-23 10:32:19,@jordanforster7 @GroundHopperYT @AberdareTown And the bun is the goalkeeper presumably sounds good to me and I don 
2018-04-23 10:32:20,@jordywhitts96 Liverpool will have to win the champions League for that to happen I think
2018-04-23 10:32:21,I am 25 today and ready to embrace my quarter life crisis
2018-04-23 10:32:21,Happy bday to the number one boi x 
2018-04-23 10:32:20,A few words from @projectartscentre before the @maserart cover up YOU CANT PAINT OVER A MOVEMENT #repealtheeighth 
2018-04-23 10:32:22,@celyntheraven Thanks  Im sure itll all be fine But I will never say no to floof 
2018-04-23 10:32:22,I expected my legs to hurt this morning which they do but wow pain in my shoulders was unexpected #ukrunchat
2018-04-23 10:32:22,the bumblebees are so big this year
2018-04-23 10:32:22,@ELLEDecoMO Love the muted yellow Looking forward to hearing more about your trip to #MilanDesignWeek We were the 
2018-04-23 10:32:22,Andlike Im supposed to feckin give a shit  
2018-04-23 10:32:22,10 Days left to polling day for the Local council elections in Brent Vote for ALL three candidates in Queensbury B 
2018-04-23 10:32:23,Just pointing out that during my hugely informative trip of self discovery travelling around Europe was easy and 
2018-04-23 10:32:23,Screen printed at the White Duck studio a couple of weeks ago was this absolute beauty  Forrest 
2018-04-23 10:32:23,Happy #StGeorgesDay from the Grenadier Guards serving The Crown Great Britain and England since 1656 
2018-04-23 10:32:24,Americans lol 
2018-04-23 10:32:24,Actual video of me leaving airport to go be with Kate @KensingtonRoyal 
2018-04-23 10:32:25,Maintained weight for past 2 weeks #target #slimmingworld may reduce it by another half stone next week to keep me focused
2018-04-23 10:32:25,@Bankofisland Im sure that can be arranged @Shane_RossTD
2018-04-23 10:32:26,Finding out I have to pay for every date  
2018-04-23 10:32:26,@TfL @LDNOverground the only 2 members of your staff at canonbury just refused to help a woman with a buggy down th 
2018-04-23 10:32:26,Everyday is like laundry day @rwpcollins rwpcollins 
2018-04-23 10:32:27,@Amber_Tesia @thelifeofpies It was delicious
2018-04-23 10:32:27,Im at Little @Waitrose in Clapham Common Greater London 
2018-04-23 10:32:27,@VirginTrains whats going on in Liverpool Kept outside 1st lounge for 5min before another customer had to let me 
2018-04-23 10:32:27,@darrensteels Ive got the heating on
2018-04-23 10:32:28,How the hell did the @Gotham guys discover talent like @cameronmonaghan hes clearly the best joker ever to grace batman media
2018-04-23 10:32:28,@ClaireAllan @fionnualatweets Youve got this you super fabulous strong and amazingly talented woman Were all v 
2018-04-23 10:32:29,Our next Open House is on Saturday at 2pm in #StNeots 3 bedroom property - Guide price 270000 
