date,text
2018-04-26 08:43:40,Musonda throwing the toys right oot the pram 
2018-04-26 08:43:41,Happy birthday lovely Hope you have the best day  @leannapaulx
2018-04-26 08:43:41,Abby Westminster @ Westminster Abbey httpstcoG4kruWsGHk
2018-04-26 08:43:40,Delicious Ambleside fudge from @BriteEyedViolets holiday in the Lakes #kitchentreats httpstcomMaxnPU2nO
2018-04-26 08:43:42,How in this day and age
2018-04-26 08:43:42,Okay so I seen @TheBandPM for the first time tonight and holy shit I love them even more quick question Can we get a streak thoo
2018-04-26 08:43:42,@chrissyrobbo77 @StuWallis Tony Norman Boaz Myhill and Andy Oakes  Never forget that highly sexual month of Nick Culkin too
2018-04-26 08:43:42,Shes the cutest best friend ever  httpstco8EzRX1XES4
2018-04-26 08:43:42,As part of Kanyes recent burst of Twitter activity its good to see hes clearly caught up with his own GDPR requi httpstcoC7KcCx23n4
2018-04-26 08:43:43,@TaintlessRed Worse it will get for him as he visits away teams
2018-04-26 08:43:43,And the Tories wonder why they struggle to get votes on Merseyside httpstco6xPAqJeqAc
2018-04-26 08:43:43,You would hope the people selling Waterstones would put some sort of safety guarantee into the deal with how crucia httpstcozRrSTX4RuT
2018-04-26 08:43:43,@financialombuds We have tried to get information from TSB but nothing and with the looks of it your useless as wel httpstcoQkABxH3epn
2018-04-26 08:43:44,20180423 Really enjoyed walking around little medieval alleys and little shops  #shamblesmarket httpstcoOr4Vfzc19M
2018-04-26 08:43:44,@Phoebe_A_Morgan Its weird that weve not spoke in days and messaged in exactly the same moment #freaky
2018-04-26 08:43:45,@JoeGremlin @Divus_Augustus @Gadgetlinefilms @ParcoColosseo @smaxwell451 @SaveRome @DariusAryaDigs @ppainsworth httpstco7c96moSJq7
2018-04-26 08:43:45,Its  #WorldIPDay @WIPO If you have an invention or any queries about intellectual property then book a free 1-on- httpstcoy9AY5uoEqF
2018-04-26 08:43:45,@girishkataria13 @bulldog5278 Nice bro
2018-04-26 08:43:46,Todays view @ Menheniot httpstcomafgYDcBdC
2018-04-26 08:43:46,People who hire and build teams already see the ecosystem as fluid Its more about getting the best #talent on boa httpstco0XBN43Pkpc
2018-04-26 08:43:46,Principles for for good engineering leadership httpstcoP969eIJ2uz httpstcornbQy89iq3
2018-04-26 08:43:47,@kanyewest You dont have to agree with Kanye but the mob cant make me not dislike him
2018-04-26 08:43:47,@primary_sci Theres a key book called With objectives in mind plus around two dozen topics in separate books S httpstcoOWHMnBfFEj
2018-04-26 08:43:48,Imagine the depression of the CelticLiverpool fans if one of their greatest heroes Steven Gerrard became Rangers m httpstcoGdsBa3FKP6
2018-04-26 08:43:49,Graham lived experience affects memory of the past in South Africa  #caisconf18
2018-04-26 08:43:49,Planning a wedding or event  Get in touch for our venue styling florals  httpstcodxcjOIW85j
2018-04-26 08:43:51,Cheers Paul Hope all is well Did you enjoy the match  httpstcoZkACDH0BuV
2018-04-26 08:43:51,Box fresh Pastries come grab em from 11am today  Also for the Laptop Warriors amongst you httpstcoN7kFAE5oPb
2018-04-26 08:43:51,Of course theyre posh posh people are like the worst doyouknowwhatimeanloike httpstco1VCxMtd7lk
2018-04-26 08:43:51,@SarahLawlessPR @BIGPartnership Go Manchester office our toes are crossed too
2018-04-26 08:43:52,@BatisteHair Just because its suitable for vegans vegetarians does not mean cruelty free and as your products are httpstcodxFOBSmNLu
2018-04-26 08:43:52,httpstcoIRhErGLjLH Is that your charger or mine Me Mine Alice Are you sure *Checks to see the cable* Me
2018-04-26 08:43:53,@S_A_Cameron Oaft
2018-04-26 08:43:53,@Kobby_Skywalker lool people go rush you this morning
2018-04-26 08:43:55,Did you know that the @Kings_College #library used to be in the side rooms of the Kings College Chapel See more a httpstco4aYp5uQ2Tt
2018-04-26 08:43:55,@toptottycentral @markforlabour @carmel_prescott @xpressanny Yes I think k we are infiltrated by Tories and friends httpstco8QFSXAXlzk
2018-04-26 08:43:56,@grimmers hi grimmy listening to your show about the psychics yesterday I saw a psychic once and she told me th httpstcoDrMj6k2MX8
2018-04-26 08:43:56,@Tupp_Ed @dunos @NYCDubliner the facebook one with accept or delete account is pretty great too
2018-04-26 08:43:56,@CHMPBEGFORSDLA Im not quite sure what youre saying here But I am not going to tailor my criticism of liars one httpstcotkk9vpj4Y6
2018-04-26 08:43:57,Pablo Hernandez signing a new deal as literally made my day already
2018-04-26 08:43:57,Follow me on Spotify to keep up to date with my monthly charts and mixes httpstcoP30XJXEbRY
2018-04-26 08:43:58,Interesting consideration of the anatomytimeline of major incidents  When is the time to escalate to that level httpstco6V3TZOU8XR
2018-04-26 08:43:57,Canopy lift this morning in Newcastle httpstcosQuHO4txQN
2018-04-26 08:43:58,Maren Morris delivered so its all good httpstcoI0jz6X25eo
2018-04-26 08:43:58,Care home opens its doors to community for retro-themed event httpstcoM8og3sTUFB httpstco6oKRLojcSo
2018-04-26 08:43:59,Our new Communications and Engagement Assistant Niamh is at the helm of our social channels today  @nhs_sct #SCFT httpstcoanQZjjPOQn
2018-04-26 08:44:00,That tired breastfeeding life  @ McDonalds Chirk Wales httpstcocUtovoXDaY
2018-04-26 08:44:00,Absolutely totally agree Rebecca @danielfyork is a powerful advocate for #BEA httpstco9gUtJCtyZ5
2018-04-26 08:44:00,@PolhomeEditor So no transparency then
2018-04-26 08:44:01,@joanne_argent @red_half @LeroyEdwards8 @Henry14Kay @jasperlfc @tonyliverpool73 @MattiasArvidss1 @marcialynnjones httpstcoDqN2FKdhCt
2018-04-26 08:44:01,@RMillerArtist @lambeth_council Yes I have lived in Brixton for 24 years and have regularly used the park in all t httpstcoAv46KmUMUs
2018-04-26 08:44:01,Cycling head first into a global mindset at the @EntrepScot conference Nice entrance @chrisvdk httpstcoOsYUveiJLb
2018-04-26 08:44:01,NOW AND THEN - NICHOLAS BOND OWEN - TRISTRAM FOURMILE IN GEORGE AND MILDRED httpstco0BDqwViw0D
2018-04-26 08:44:02,I flick the switch on the generator so I can turn you onnnnn
2018-04-26 08:44:03,@Tilly_ruth Come on call him George II  born on httpstco39OSaRAiHhs Day 
2018-04-26 08:44:03,@giraffe_rty Cant beat a cheeky doggie
2018-04-26 08:44:04,The Coombe Valley by @Sampoppy71 via @artfinder #watercolor #painting #art httpstcoJah0xrA4nj httpstcoP0NSaCZN1q
2018-04-26 08:44:04,@Epicurean_Club @DundasArms This is stunning 
2018-04-26 08:44:04,Celebrating the Lesbian Sisterhood  we are soooo Fabulosa  httpstcoJMlDHIScBE
2018-04-26 08:44:04,@fiercebeer @TheBeerUnion Notoriously difficult Seems the best way is pure them and add to a very long secondary httpstcoonmp6oHXgE
2018-04-26 08:44:04,Ron Glass you spoke such wisdom as the shepherd httpstcoyrjYozMbjT
2018-04-26 08:44:04,Some guy asked my sister if he could share his music on her Insta and being nice she said yeah thinking hed just httpstcoIDu8GP97aJ
2018-04-26 08:44:05,Doesnt grasp that The Onion is a satire site httpstcoVcXg08YuyN
2018-04-26 08:44:05,Be the first to see the @Alberthallmcr video in full when you pre-order our new album  httpstcoUDzNxgHiew httpstco1MojS2ahaD
2018-04-26 08:44:05,@VeeCee30 @WelshGasDoc Agreed
2018-04-26 08:44:05,@ianbanks72 FUCK OFF IAN  httpstcoT3qWqk6Gb4
2018-04-26 08:44:05,This weeks actual dragged thank fuck its Friday tomorrow
2018-04-26 08:44:06,After seeing that targeted individuals video last night I am still baffled Despite the nature of my work and wha httpstcow3TmcJcfDH
2018-04-26 08:44:06,Ive just entered to #win the #goldenticket to #BILTanz You should too  Visit to httpstcoO7I2VQUXkj #
2018-04-26 08:44:07,Everything just went downhill from here httpstcoEoFvx3Ga32
2018-04-26 08:44:07,@RadioGlen Some cheesy balls please
2018-04-26 08:44:08,It was a joke No need to apologise chaps They were famously beaten in one of the biggest games of their lives by httpstcoK49iuwpLka
2018-04-26 08:44:08,Nothing more appealing than runny egg yolks after a rough gym session
2018-04-26 08:44:08,Thanks to httpstcohuqE8fMY6a i have finally found a health and fitness workout that i love and in 3 weeks has httpstcoLVKNllh83S
2018-04-26 08:44:08,@BrianCoffeeSpot You could also go for a chair on the desk or even coffee table on the desk Its important to make httpstcouUgHpJ8mE5
2018-04-26 08:44:09,@TonyBellew is this true tony httpstcoWvzWQ9ocD5
2018-04-26 08:44:09,Some gorge new Yes posters up around town happy thursday 
2018-04-26 08:44:10,Talk Talk Slowly #UnintelligentBands
2018-04-26 08:44:10,I LOVED @richardosman s cameo in The Simpsons httpstcoAK3S0GPWDw
2018-04-26 08:44:10,Arrive at the doctor to be told they are running late but all they seem to do is walk back and forth with cups of coffee #frustrating
2018-04-26 08:44:10,BRUSH 1 HOUR AFTER EATING OR DRINKING TO AVOID ENAMEL WEAR httpstcoBocEahEywR
2018-04-26 08:44:10,Told the bloody dog to move his paw but you get the point  Couple of The Streets A3 Giclee prints left at httpstcojMSKnarg4a
2018-04-26 08:44:11,@typenllain @HHLifestyleTrav @suziday123 @RoadtripC @FunInFairfax @lisasavageTC @always5star @TouringTastebud httpstco9glSe0GkVa
2018-04-26 08:44:12,Any chance of some tour supplies @MenopauseUKTour for us girls to go with our take away fish &amp chips etc  Lol httpstcotlEVKlTEBs
2018-04-26 08:44:13,@petertimmins3 Not really bright enough to run a successful business
2018-04-26 08:44:13,@ThatTimWalker Shes not going to No one is this incompetent government is going to resign over anything unless t httpstco38MfLdJRyy
2018-04-26 08:44:13,@antony58210715 @Kei_r6 @Kimbae_1UP Oright fam whens wirral head getting his pc
2018-04-26 08:44:13,The replies to this are hilarious httpstcoVFocMZuPfZ
2018-04-26 08:44:13,Join @RTSWales at @CelticMediaFest with @JudithWinnan discussing the popular bilingual drama series filmed in Carma httpstco3YBemzZPJg
2018-04-26 08:44:14,My bad As has been pointed out  THE BOUNTY was a 1984 release  httpstcorVyi1dFYV0
2018-04-26 08:44:14,@p_may Infinitely more recyclable than plastic
2018-04-26 08:44:13,Making the final setup for todays @teentechevent at #Doncaster racecourse with @CompSciEmma Showcasing httpstcoMeYDnaVF8U
2018-04-26 08:44:14,Running on the tred mill = boring  Running in B-E-AUTIFUL Malvern Park =     This is my personal #favourite httpstcoNHaReWdbZi
2018-04-26 08:44:15,Looks like I need some running buddies for Sunday Any takers for some MyClub Co-Op Or could we see a little Pros httpstcon7szEwlOqY
2018-04-26 08:44:15,ICYMI -  listen now httpstcomkSdOMKTYD
2018-04-26 08:44:16,@SandersCoaches can you remind your drivers to stop a bus stops driver 192017 drove straight past castle meadow l httpstcoX1nZ6zMg2W
2018-04-26 08:44:16,@kanyewest Good for you 
2018-04-26 08:44:16,Im honestly not sure what to do with myself now that @CocaCola have discontinued Diet Coke Lemon Zest 
2018-04-26 08:44:17,@PetrieHosken Sorry Petrie but your reporter in the studios breakdown of the crime figures was completely different httpstco4Ia9qinYnQ
2018-04-26 08:44:17,Resting this back and missing the next show but watch this space until later in the year meow #honeybee httpstcoK0Y1oG07t2
2018-04-26 08:44:17,So after a good nights sleep and a hearty breakfast the children are off to their first activities - Drum Beat and Problem Solving
2018-04-26 08:44:18,@Auba__14 @LeeGunner82  the minions are angry Dont throw water on them Lee httpstco9phzg63eNd
2018-04-26 08:44:19,@CharEastaff happy birthday sugar hope you have a lovely day 
2018-04-26 08:44:19, claims to be intelligent makes a collosal basic error Doesnt fact check something so outlandish httpstcoUa9YDUU5QW
2018-04-26 08:44:19,just signed up for the #kpmgneride2018 hoping for the same amazing weather as last year
2018-04-26 08:44:21,Pandora has been working hard on her Deadlifts She got a new PB in her first competitive meet a httpstcoksFYf1SOnb
2018-04-26 08:44:22,@EidolonFox @DanZeGoon Im not the only one Just ask @mattshotcha  Pahahahahaha
2018-04-26 08:44:22,@mbradl03 Looks like a great evening 
2018-04-26 08:44:22,@EmmaGB90 Heading to bury st eds save me some
2018-04-26 08:44:23,@TheClumpany That joke wouldve worked if it was only 4 people who had received a nuisance call
2018-04-26 08:44:23,@MailOnline Guarantee shes British
2018-04-26 08:44:23,@SunnyHvar1992 @littlejem4 I just expect them at weird times now 
2018-04-26 08:44:24,I love all of my @postcrossing postcards Ive received in the 3 years since Ive signed up Looking for ideas or su httpstco18Afg5kLhX
2018-04-26 08:44:24,Better wasthe control to bring the ball down effortlessly Not a great pass75 mwould betwittercomimoments989420759905918976
2018-04-26 08:44:24,In 48 hours the EU could TOTALLY BAN bee-killing pesticides Every signature counts -- sign now and share this ever httpstcorU4IZlEBQa
2018-04-26 08:44:25,@HL_CW Ill check the diary and see if I can squeeze you in
2018-04-26 08:44:25,Feeling much better today Not going togo to morrissons so i can rest up
2018-04-26 08:44:25,@kenzieeeee10 That wasnt Harry Kanes goal
2018-04-26 08:44:26,Its so important to have a good support system in work Being kind and helping others to progress is a wonderful t httpstcosUraeItBVM
2018-04-26 08:44:26,@HighwaysNEAST 2 hrs later and were still here  #M62 #Gridlock
2018-04-26 08:44:27,@ianfreudian Entertaining though
2018-04-26 08:44:27,I feel like its going to be a @LTAmusic day for me
2018-04-26 08:44:28,An interesting article but Charles Moore makes a lazy claim that the CofE having married clergy does not suggest t httpstcohTLCclLr0m
2018-04-26 08:44:28,My barber is out here living his best life in Dubai how selfish can one get I need s trim
2018-04-26 08:44:29,If anyone is wondering what kind of person would become a Conservative local council candidate at 23 years old he httpstcoxSXpb2qJNA
2018-04-26 08:44:29,Delighted you enjoyed the show httpstcoemB1uWPZ85
2018-04-26 08:44:29,This morning is for lush porridge and my @prepbnutrition coconut shake
2018-04-26 08:44:29,@KWedgbury @BCUNursingteam @BCUAdultNursing @BCUHealth @SPACEBCU @KnowYourOrgans @CatherineLiddl5 @DrAndyDPowell httpstco2DdsUhHSgr
2018-04-26 08:44:28,Take a little look at our completion photos of Selby Library which handed over last week on time and within budget httpstcomGOJeMDnyU
2018-04-26 08:44:30,@AshVanOtterloo This is beautiful Bless your girl 
2018-04-26 08:44:30,Morning everyone    We are open from 10-6 today with Georgie tattooing Walk ins available httpstcoyL8yLpHJGK
2018-04-26 08:44:30,Very pleased to see this ocadouk list Im surprised this has been growing not so far from me httpstcokbziWBBWFH
2018-04-26 08:44:30,@KatyShuroo Have a good day Hope you dont have much work to do Keep your eyes on the prize fizz tonight &ampnot wo httpstcoWEsIS3z3XL
2018-04-26 08:44:30,@MikkeCamz Logan Sama did Fair is fair Of and tweeted about Jews she would have
2018-04-26 08:44:31,Bykers pretty incredible during sunset Such a lush view over the city  Some of the bridges httpstco1paoVaUiMV
2018-04-26 08:44:31,1st Staffordshire Conference on Inter-professional Approaches to Applied Strength and Conference #SCIAASC httpstcoxh3TO3aDEs
2018-04-26 08:44:31,@Silkykilroy Joking arent you 
2018-04-26 08:44:32,So looking forward to being back in London this weekend and partying with this sick line-up @BEYOND_LONDON httpstcohqpuXMsqd0
2018-04-26 08:44:32,Were excited to announce that plans for homes on a former Ford car park in #Dagenham were given the green light by httpstcoojdQ8SAeTx
2018-04-26 08:44:32,@roughtradeX @Gadgetlinefilms @ParcoColosseo @smaxwell451 @SaveRome @DariusAryaDigs @ppainsworth @mvader17 httpstco6uMpIbFn29
2018-04-26 08:44:32,@daniellewarren Exactly
2018-04-26 08:44:33,@Tommy_G505 Ahhahaha hyping it up for ages
2018-04-26 08:44:33,@RunnersKnees Nice one Darren  they aint covering themselves with glory in my mind
2018-04-26 08:44:33,Ha ha ha ha not just me then httpstco2GC3scUv4P
