date,text
2018-02-05 18:22:22,This traffic is doing my nut
2018-02-05 18:22:25,@tomstaniford @TheCGarrison Yep, agreed!
2018-02-05 18:22:25,@MarkValencia @TimAshAsh You don't need to be ashamed either. This is still quite recherch rep...
2018-02-05 18:22:27,@becksthfc Maybe back In the 80s 
2018-02-05 18:22:27,All set up for a new Monday course. Looking forward to seeing some new creations!  https://t.co/WZTv5sdtSp
2018-02-05 18:22:31,@skbarrone Thank you!
2018-02-05 18:22:32,@IvorIdea @CoppetainPU @bbcnickrobinson @WTOECampus @BTCare might give a certificate for memorising the phone book to be fair.
2018-02-05 18:22:35,Lovely catch up and chat with the gorgeous @SarahJaneBerger about life and lots of things @soandsoartsclub
2018-02-05 18:22:35,Off to see Wicked  Lets see what all the fuss is about 
2018-02-05 18:22:35,@chasebass @David_6878 @Robbie124Rob @TheRebelQuotes @jojojoheeley @HRHTudor1976 Basically, the whole of this argum https://t.co/b2hoN0KLgh
2018-02-05 18:22:35,Chapeau @LuVaDeBo  Were planning to take the at @kingsmnd very soon   https://t.co/bd13VuVZch
2018-02-05 18:22:36,. Is this a runner? https://t.co/qIqTFROsHd
2018-02-05 18:22:37,Branching out...always wanted to go into the property market!  https://t.co/KZ1JtMqDd3
2018-02-05 18:22:37,Offiacal rule. If Lovren deflects the ball Kane is Offside. If Lovren attempts to play the ball Kane is Onside. https://t.co/9GZ5m1cN5A
2018-02-05 18:22:37,@SonOfBrown17 @Mancman10 @BBCNews @OliverNorgrove The cake thing is pie in the sky but the truth is, on current g https://t.co/gkbCW0x0dR
2018-02-05 18:22:39,Circa 2011. Singing at the Roundhouse with the the wildest women I know.  @ Roundhouse https://t.co/fF0Rqac5mF
2018-02-05 18:22:41,@discofirefly I want his wife to poison him.
2018-02-05 18:22:41,@SammyPx666 More Than A Feeling.
2018-02-05 18:22:42,You deserve all the Cred Incredible. https://t.co/cdKuoWIPpr
2018-02-05 18:22:44,@RunEatRepeatuk @theamandabatty @writtenbyrach Thanks so much, Jeff!
2018-02-05 18:22:44,@ArgosHelpers I ordered something for fast track collection on Saturday. Website said I should be able to collect https://t.co/cQ9snGejkE
2018-02-05 18:22:45,I really like the Embraer 190; comfy, spacious, looks good and goes up like a rocket! 
2018-02-05 18:22:45,@YadveerK @MavisDwaah @IZZIEDESIGNS @JaneStClinPsy @CEO_DavidB - interesting debate today on how we future proof th https://t.co/oFpj9s4vJp
2018-02-05 18:22:47,Isnt it ironic theres a pair of marigolds on the side  https://t.co/ZMUJmdYSRY
2018-02-05 18:22:49,The man and the mouse  @ London, United Kingdom https://t.co/QUAcCE8mYR
2018-02-05 18:22:48,The only impossible journey is the one you never begin https://t.co/OCoW2pKCKI
2018-02-05 18:22:54,I'm at Leicester Square in London, Greater London https://t.co/vAZLMJfoD8
2018-02-05 18:22:56,Keep in touch without touching!  Cant get out of my bed.  https://t.co/qH67ZRmd8w
2018-02-05 18:22:59,@CarlBovisNature @Team4Nature300 Which is the WOB and which is the AKB!
2018-02-05 18:23:00,@LuluIves busy week. Almost a Marathon.
2018-02-05 18:23:04,Wanderer @ Bourne Wood https://t.co/wKo9Y9MGRI
2018-02-05 18:23:04,@JessicaSarahx_ @darwinsdeadnow @THEJOSHSOFAR @glosrasac Im done with this , you can stop talking now professor
2018-02-05 18:23:07,Arts removal prompted debate | Letters https://t.co/pLXRkMaCWc https://t.co/tlkhMyeMuk
2018-02-05 18:23:09,@northantsbirder I think I have a month and a half to find one before they start to head back across the sea.
2018-02-05 18:23:10,@fijiaaron @jcolantonio @malugu @AutomationGuild most of the projects writing automation with Appium uses different https://t.co/nfpX7Tjmwx
2018-02-05 18:23:12,could not make them worse  but doubt he's log term answer. https://t.co/x4R6wJLfvs
2018-02-05 18:23:13,@sir_cornflake @MPSFootballUnit @FSF_FairCop @The_FSF In my experience the @MPSFootballUnit have no worries about w https://t.co/CR6eDDhUuz
2018-02-05 18:23:15,@LucyXIV These disclaimers are important as people do tend to get angry all the time.
2018-02-05 18:23:17,There are something very exciting &amp; special behind the pages of the new Orrery's wine https://t.co/0RfVF7YyMx
2018-02-05 18:23:19,@SexyFishLondon like it says on the tin. Very sexy  delicious 
2018-02-05 18:23:20,This cold weather is quite spiteful.
2018-02-05 18:23:22,@MagpieIma @jenlloyd001 @drlindeman @LinsteadParva @Jeremy_Hunt *some* poor Americans. Certainly not all!
2018-02-05 18:23:25,@OldMatt You can certainly leave statements in accounts - I mean I would never tweet links with emojis to https://t.co/WQsPfdWLXl
2018-02-05 18:23:26,@GNRailUK can you please declassify first class on the 18.23 from kings cross to cambridge? No room to stand and feeling unwell
2018-02-05 18:23:26,@FFrintonTheatre Aww thanks so much 
2018-02-05 18:23:28,Had a 5am start today. Got some blu-rays on my way home. I dunno if have energy for games, so watching some movies for now.
2018-02-05 18:23:28,@marinab52 You might unleash unsuspected primordial hunting instincts... give it a go!
2018-02-05 18:23:29,50% OFF  Colouring Services ONLY until the end of February! Don't miss your chance to get a new lookBook NOW on 0 https://t.co/HxJfS1yAKG
2018-02-05 18:23:31,There's no escaping from GDPR? Are you ready?   https://t.co/zTjbuKxYia
2018-02-05 18:23:33,@Nattashu Be careful you 
2018-02-05 18:23:33,About to watch phantom thread and my gf just told me shes never seen a movie by pta. Gonna pull a VERY yer bf move https://t.co/oCcdVVxRRJ
2018-02-05 18:23:33,@Femi_Sorry @OFOCBrexit Corbyns voter base in their traditional heartlands in the north voted to leave. He is list https://t.co/PT8DzTqib9
2018-02-05 18:23:37,@StormHour @LincsSkies @MeteoGib better morning commute, never tire of these views. https://t.co/JmZwwJteGN
2018-02-05 18:23:39,@JaneBeaton @JackieMorrisArt No problem, it was such a great idea I really wanted you to succeed
2018-02-05 18:23:40,@LBC Learnt so much about Aspergers  on the Iain Dale show this evening. Great calls from people with experience wi https://t.co/rAm4i58XvV
2018-02-05 18:23:42,@paramore spotted in LUSH oxford street https://t.co/Tqp3yYzmgC
2018-02-05 18:23:44,Interested in a in England? This could be a great fit: https://t.co/8tBGGkuRRF 
2018-02-05 18:23:45,@TopazStopBrexit @GuitarMoog Another thing Brexit will rob us of using. Either that or another thing UK will have t https://t.co/utZP5nwga5
2018-02-05 18:23:45,@phat_cupcake @WanderlustMyWay That's a cool combination. Summer can't come soon enough!
2018-02-05 18:23:45,Treating myself requires total dedication. Although I cry at the ADVERTS so I really shouldn't https://t.co/ohAPwngvc4
2018-02-05 18:23:48,@ecudielle @nlalondon Arc of change is long sadly. Progress seems to come in very small steps. White yes as far as https://t.co/ZVaOJsVbCH
2018-02-05 18:23:49,Lloyds bank has banned its customers from buying Bitcoin on their credit cards. What is the fuss about Bitcoin?  https://t.co/UndbPSEhF9
2018-02-05 18:23:51,@marousj We should get loyalty discount lol...
2018-02-05 18:23:57,Last year in I was bossing it. Points galore. This year is average at best. I ain't average!! Every time I sele https://t.co/5hZkFMcd3O
2018-02-05 18:23:58,A gift for languages which you can share with our young people? https://t.co/vGtYbRTmri @KingstonUni @YourStMarys @IOE_London @iatelf
2018-02-05 18:23:59,@TheOnlyCleoLuna I'm not sure what I was going for, it came out well though
2018-02-05 18:24:00,@SR71999 @jordanbpeterson Rooting? Wouldnt listening to them be better? They have far more in common than not, https://t.co/i3PG2iogjs
2018-02-05 18:24:02,Pre-sale tickets to all upcoming TND, BIGFISH and MOVIMENTO parties can be purchased on Resident Advisor.partieshtt https://t.co/Sf1IYjDvHy
2018-02-05 18:24:03,Please retweet - Report suspicious ROGUE TRADERS - Call police straight away on 101 non emergency or 999 for emerge https://t.co/UMj8GzUkp8
2018-02-05 18:24:04,@PaoliMichele @BBCNews What benefits? Footing the bills? Having food, clothing and footwear 12% dearer than they sh https://t.co/YARlu8HplG
2018-02-05 18:24:04,@catrionahelen @alukeonlife Wait, is he or isn't he? 
2018-02-05 18:24:05,Super Bowl 2018: The advertising winners and losers https://t.co/t4m7Au126Q https://t.co/wFLD5VOaUP
2018-02-05 18:24:07,When youve found the perfect cheesy present for Valentines day but you wont be able to give it to your gf becaus https://t.co/ooL3q1xAL0
2018-02-05 18:24:07,@robert_wfc It would help if anyone actually knew the correct rule! But no one seems to know! 
2018-02-05 18:24:08,@ineffablegrant You are my favourite mutual @JasonAllanUK 
2018-02-05 18:24:10,Darker tones are perfect for winter https://t.co/lnrlh0TWWy
2018-02-05 18:24:11,hate my apartment building cant wait to move in May 
2018-02-05 18:24:14,@Anna_Soubry @Conservatives Do shut up, you out of touch moron
2018-02-05 18:24:20,Dream man https://t.co/7OGW5HIF39
2018-02-05 18:24:26,@lisamarkwell @TheSTMagazine @CODEHospitality @HoldsKnife Amazing news. Congrats
2018-02-05 18:24:26,@Park_Lane @TheO2 @YVconcerts Yes we see you all now
2018-02-05 18:24:29,Please go check out my sis @EeriePancake stream https://t.co/u9JDyqaVfx @HyperRTs @twitchtvhost
2018-02-05 18:24:29,@discofirefly yes! I was complaining about this last week. good guys are always losers here. I had enough of sadness
2018-02-05 18:24:29,@Anna_Soubry Added issue is we cannot assume we just copy EU FTAs with other countries which are already hinting th https://t.co/8ZbrpNSWfu
2018-02-05 18:24:30,This https://t.co/JusDTEK1vY
2018-02-05 18:24:32,@littlemore20 Hanging my head in shame! Im blaming an army of 7-year-olds...
2018-02-05 18:24:34,Man City Quadruple as of today?
2018-02-05 18:24:35,@paulmilnershair @CrowleyOnAir @BruceFoxton @rickbuckleruk1 @slimoneill @paulwellerHQ @FromtheJam1 Thanks for the heads up
2018-02-05 18:24:36,@Dr_Rach__ @Jeremy_Hunt Bet you need a little sit down now dont you!
2018-02-05 18:24:37,Dont you have bigger life problems to deal with ? https://t.co/xZgSIdaiwt
2018-02-05 18:24:37,So NOT one of their own then! Young Gooner... in the article see picture of him with red hair celebrating winning t https://t.co/57uQCoeuFU
2018-02-05 18:24:39,@pierrehawkes So far? Five across the year 
2018-02-05 18:24:40,@kt_potts Well its still defacing private property. But hey, Im not the police...*shifts eyes*
2018-02-05 18:24:42,Indian Army has lost its respect in the eyes of the world. Always crying and getting its  men killed. Never seen PT https://t.co/j5fHME8nxb
2018-02-05 18:24:43,You are my favourite mutual @JasonAllanUK  https://t.co/zzfyzfRykj
2018-02-05 18:24:44,Looking forward to an evening of laughs. We are on our way to support @Childrens_Trust this evening... https://t.co/2PQoSWJmME
2018-02-05 18:24:44,Annals of science prove advances are far from exhausted https://t.co/nLt5VLDiDB
2018-02-05 18:24:45,why is everything so fucking expensive
2018-02-05 18:24:45,@MsDarlizzle @nypost I crunch my crisps based snack like a man god dammit
2018-02-05 18:24:46,Yolanda Barnes ... we dont live in units we live in Neighbourhoods and places @nlalondon 
2018-02-05 18:24:46,It's more or less permitted in Britain isn't it??Next heard of police taking any action.  Mustn't offend I suppose https://t.co/gkRoiRnJih
2018-02-05 18:24:47,Back here, where it all began, to see whats new @ Hawksmoor https://t.co/9nj5hx4XEi
2018-02-05 18:24:49,MiSu does not need no darn wolf. https://t.co/v7tUQAxlcC
2018-02-05 18:24:50,@TomDown3 6 up front is generous for Sully! I reckon 3 tops lol
2018-02-05 18:24:55,@PehaugheyPaul @bromleyfc Big game, looking forward to it. A night for long johns looking at the weather forecast
2018-02-05 18:24:55,Congratulations to our Y5&amp;6 boys football team - @SuttonSchoolsFA Borough Indoor 5 a Side Champions 2018! Brillian https://t.co/BNwCenMBLo
2018-02-05 18:24:56,I cant wait to be a pensioner on the piss seeking full time pleasure
2018-02-05 18:24:57,You are a snake @1999_catherine  https://t.co/lo39DETqF3
2018-02-05 18:24:58,@viagogo just confirmed that full ticket prices will be refunded for the cancelled concert. Thank you https://t.co/yJenyhZLCd
2018-02-05 18:25:04,@AJ3 Or play a striker bale and put Kante normal or TOTY in CM to link with pogba youre midfield is all 0 Chem or https://t.co/9qZHlV19Jb
2018-02-05 18:25:04,Nigg........ https://t.co/bjseajhQ9M
2018-02-05 18:25:07,"Midas" by Noya Rao on @Sonos @NoyaRao 
2018-02-05 18:25:08,Tories. Not mass immigration &amp; health tourists. https://t.co/MURteAbBNz
2018-02-05 18:25:08,@xtremedoda @noUKIPhere @aranaisbath @WernerT_Man @JWils60 @Eddystone506 @JoRichardsKent @BrexitBin https://t.co/l6IuZkQx4c
2018-02-05 18:25:12,Some images from the inside of my - 'B' button is working perfect now!   https://t.co/dwXNlrAyda
2018-02-05 18:25:12,@powerflushhull @StickersAndThat I wrote this stuff up on a Friday evening whilst eating a curry  https://t.co/c5y4iHMYR2
2018-02-05 18:25:13,Be my valentine @BenjaminBrownn_ https://t.co/memHOXnBs4
2018-02-05 18:25:14,@lucianaberger @Jeremy_Hunt On a march against the NHS?
2018-02-05 18:25:17,@KnightonStar Yeah, on reflection, you can tell!
2018-02-05 18:25:18,@JamesTurner37 @RebeccaHerber44 I hope def continued "it would be unfair to saddle him with a custodial sentence"
2018-02-05 18:25:19,I love to learn lessons from old friends @CHAPOTRAPHOUSE https://t.co/oz3PYGdkAJ
2018-02-05 18:25:22,@SpennyIan not quite got to this stage ....... yet! https://t.co/HX6d0JrReT
2018-02-05 18:25:23,As someone who does it for a living, I can fully see the need for digital detoxing. Turning phone off and making ti https://t.co/nl6O37GwUR
2018-02-05 18:25:25,@lhommielette Everyone dies.
2018-02-05 18:25:25,I made a baked version of this and was fantastic! What a great session that was  https://t.co/xbxhwgaNOD
2018-02-05 18:25:25,If someone could cook me this I would be eternally grateful. Meanwhile I'll be in the bath, trying to gain the feel https://t.co/sfRghviNnq
2018-02-05 18:25:27,@ACampbell_1 @TheRoyalBallet @RoyalOperaHouse roll on Friday 
2018-02-05 18:25:27,@GWRHelp soon? Supposed to be freeing us soon, still waiting, still trapped on train
2018-02-05 18:25:29,@ClaireRidall Its been tough, but its done. Im very tired and wheezy though.
2018-02-05 18:25:32,It is always a pleasure meeting the gorgeous @matveikordie . She has a lovely body and good skin https://t.co/UQoTQ2p2rR
2018-02-05 18:25:32,@BlackpoolFC can you pass a message to Owen please https://t.co/HQjF3GL6EV
2018-02-05 18:25:32,@cm_bagot  Maybe if catches on they'll create an emoji in her honour.
2018-02-05 18:25:35,Yep, thats me. Anxious. Stressed. Depressed. https://t.co/Vlj5pFS16Q
2018-02-05 18:25:35,Lets me mutuals @stargazedcobban https://t.co/JD8PdUbrKM
2018-02-05 18:25:40,How many sentences in before the new sacrifice uses the word 'massive'?   Panic hire. And so the farce goes on
2018-02-05 18:25:41,Mobile producing... aka crazy bag ladying. 
2018-02-05 18:25:43,@jaznewberry  the thought was there at least 
2018-02-05 18:25:47,@G4RL_blog More tracksuits
2018-02-05 18:25:47,Yes but probably not in the way the author intended https://t.co/A2X9hNpxvg
2018-02-05 18:25:48,You make a good point Cliff @EngPatriot ... just a shame its a point not being taken onboard.... https://t.co/7J3nLuhNYG
2018-02-05 18:25:48,If you havent got plans tonight and you feel passionate about theres still time to make it down to the deb https://t.co/duKAaEfWcG
2018-02-05 18:25:52,And some people think its so wrong to fight for womens rights We are still a suppressed, degraded lot in most pa https://t.co/hiXBL3e9hh
2018-02-05 18:25:53,@AutismRevised Go! Go! Congrats
2018-02-05 18:25:53,You annoy me @JasonAllanUK  https://t.co/P9yd9evDtM
2018-02-05 18:25:55,Love this! What a proper professional  you are @HKane, you deserve all of your success @SpursOfficial https://t.co/OLWz0NQKn8
2018-02-05 18:25:55,Happy Monday and hope its a great start to the week!  Im delighted to share all my hair https://t.co/hal7IbzRvo
2018-02-05 18:26:00,I am loving this group of dudes talking about thier Tinder profiles. Fascinating. Theyre pretty funny. Theyre pro https://t.co/uXSH9ettc3
